ITEM: TIMESTEP
10040000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
37  4.189536e-01  3.385779e-01  5.377978e-02 -8.408036e-01 
38  1.886851e-01  8.833336e-02  8.957105e-01 -3.928077e-01 
39  9.518373e-01 -1.638416e-01  7.435928e-03 -2.590490e-01 
40  4.624836e-01  4.569648e-01  5.178559e-01 -5.559833e-01 
ITEM: TIMESTEP
16320000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -2.347300e-01 -4.816741e-01  7.351407e-01 -4.152830e-01 
2 -3.610493e-01  5.634544e-01 -4.326802e-01  6.041112e-01 
3  3.080832e-01 -2.817997e-01 -6.954191e-01  5.848640e-01 
4 -1.309619e-01  2.783998e-01  1.875231e-01 -9.328331e-01 
5  7.786577e-01 -2.340450e-01  5.024830e-01  2.939831e-01 
6 -4.873345e-01  7.844202e-01  2.573158e-02  3.827896e-01 
7 -3.546490e-01 -4.900210e-02 -1.281835e-01  9.248740e-01 
8  2.423264e-01 -4.653994e-01  1.025774e-01 -8.450794e-01 
9  3.439250e-01 -3.685269e-01  8.230099e-01 -2.618362e-01 
10  2.173714e-01  2.044918e-01  2.610241e-01 -9.180409e-01 
11  3.677322e-01  3.785867e-01 -8.474470e-01  5.726022e-02 
12 -3.219107e-01 -6.989027e-01  6.366124e-01  5.131527e-02 
13  4.120971e-01  8.399225e-01 -2.559638e-01 -2.432874e-01 
14 -2.542359e-01 -8.810363e-01 -1.881130e-01  3.517849e-01 
15 -1.759604e-01  7.989994e-01 -9.251175e-02  5.675205e-01 
16 -8.683850e-02 -7.813382e-01 -2.343999e-01 -5.718622e-01 
17  2.140297e-01  5.974792e-01  6.466488e-01  4.231492e-01 
18 -3.684410e-01 -2.097062e-01 -8.819273e-01 -2.061037e-01 
19  3.633415e-01  8.010188e-01  3.285033e-01 -3.441475e-01 
20  2.374344e-01  6.008392e-01  6.362139e-01 -4.217215e-01 
21  1.345172e-01 -1.256012e-01 -8.673399e-01  4.624402e-01 
22  1.635214e-01  3.887654e-01  8.814823e-01  2.123938e-01 
23  4.609189e-01 -7.264533e-01  4.905871e-01  1.383608e-01 
24 -5.292239e-01  8.335677e-01 -1.425993e-01  6.893732e-02 
25  5.099550e-01 -8.437615e-01 -4.551727e-02 -1.610607e-01 
26 -2.008828e-01 -2.398987e-01 -9.497668e-01 -6.150045e-03 
27  2.042311e-02  4.203870e-01  8.919060e-01 -1.654126e-01 
28 -6.579239e-02 -7.467872e-01 -6.114359e-01  2.532318e-01 
29 -1.531962e-01 -9.453156e-01 -1.788036e-01  2.256959e-01 
30  2.707220e-01  8.853247e-01 -3.592370e-01 -1.177223e-01 
31  6.179191e-01 -5.683710e-01 -2.002110e-02 -5.428899e-01 
32  2.976855e-01  2.274717e-01 -8.955313e-01  2.401327e-01 
33  8.196818e-01 -3.490589e-01 -4.377355e-01 -1.211086e-01 
34 -4.774303e-01 -6.566673e-01  5.152571e-01  2.745149e-01 
35  8.249229e-02 -8.952328e-01  3.190728e-01  2.999097e-01 
36 -8.277906e-01  7.314548e-02 -1.729474e-01  5.286792e-01 
37  2.783996e-01  1.066458e-01 -1.704851e-01 -9.391779e-01 
38  1.778383e-01  3.579286e-02  9.168145e-01 -3.557295e-01 
39  8.481933e-01 -3.852651e-01  2.033575e-01 -3.013051e-01 
40  4.537840e-01  5.462064e-01  4.770856e-01 -5.178108e-01 
ITEM: TIMESTEP
16340000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -6.576837e-01 -4.111042e-01  4.848105e-01 -4.042330e-01 
2 -6.690478e-01  4.526094e-01 -5.119373e-01  2.923012e-01 
3  2.978470e-01 -5.596866e-02 -8.610451e-01  4.083578e-01 
4  2.450073e-01  5.108959e-01 -3.753123e-03 -8.239798e-01 
5  8.120990e-01 -9.287032e-02  5.755196e-01  2.544497e-02 
6 -1.678664e-01  8.666157e-01  6.303068e-02  4.656450e-01 
7 -2.858848e-01  1.536913e-01  3.219842e-01  8.893678e-01 
8  8.946152e-02 -1.937053e-01  1.957865e-01 -9.571534e-01 
9  2.601365e-03 -4.324139e-01  8.913768e-01  1.358632e-01 
10 -2.844425e-01 -9.771252e-03 -1.170690e-01 -9.514682e-01 
11  4.282546e-01  3.404160e-01 -8.368394e-01  2.036779e-02 
12 -3.240135e-01 -6.859900e-01  6.262110e-01  1.797020e-01 
13  2.452337e-01  8.702761e-01 -2.806322e-01 -3.220643e-01 
14 -2.143583e-01 -9.352942e-01 -1.777413e-01  2.183652e-01 
15 -1.965992e-01  8.598294e-01  1.487734e-01  4.471114e-01 
16 -7.435217e-03 -7.975099e-01 -4.680766e-01 -3.805614e-01 
17  2.959768e-01  4.161626e-01  7.711529e-01  3.801705e-01 
18 -3.736196e-01 -1.776486e-01 -8.742030e-01 -2.542017e-01 
19  3.682356e-01  7.944535e-01  3.594251e-01 -3.225831e-01 
20  1.347234e-01  5.423320e-01  7.124160e-01 -4.244869e-01 
21 -4.683433e-02 -2.371906e-01 -8.981200e-01  3.673250e-01 
22 -2.400297e-02  5.402566e-01  8.367516e-01  8.598478e-02 
23  3.738575e-01 -7.719031e-01  5.043387e-01  1.001929e-01 
24 -3.647211e-01  9.098748e-01 -1.704741e-01  1.002241e-01 
25  4.029594e-01 -8.971222e-01  1.685478e-01  6.623481e-02 
26 -3.158606e-02 -1.977228e-01 -9.716289e-01  1.258782e-01 
27  6.253347e-02  5.197578e-01  8.485116e-01 -7.726242e-02 
28 -1.091154e-01 -8.011591e-01 -5.852556e-01  6.094163e-02 
29 -8.323175e-02 -9.812524e-01 -1.732217e-01  1.450408e-02 
30  7.516129e-02  9.487813e-01 -2.975964e-01  7.484099e-02 
31  5.917709e-01 -6.733780e-01  8.618584e-02 -4.346738e-01 
32  3.248826e-01  3.297852e-01 -7.720079e-01  4.355420e-01 
33  6.846699e-01 -4.630098e-01 -5.304743e-01 -1.882714e-01 
34 -5.268023e-01 -5.199138e-01  6.010925e-01  3.014248e-01 
35 -1.227365e-01 -8.332280e-01 -2.435811e-01  4.809731e-01 
36 -7.582229e-01  4.133797e-01 -1.452776e-01  4.828143e-01 
37  3.376642e-01 -8.285741e-02 -3.853507e-01 -8.547645e-01 
38  5.771939e-02 -1.503905e-01  9.785075e-01 -1.287408e-01 
39  9.641392e-01 -2.333743e-01  8.394329e-02  9.447574e-02 
40  6.170150e-01  5.539022e-01  4.673152e-01 -3.067595e-01 
ITEM: TIMESTEP
16360000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -7.438759e-01 -2.180699e-01  5.133896e-01 -3.681377e-01 
2 -6.204734e-01  6.357362e-01 -3.665554e-01  2.765670e-01 
3  1.037602e-01 -4.295139e-02 -9.870751e-01  1.143314e-01 
4  2.165220e-01  6.358584e-01 -3.187080e-02 -7.401261e-01 
5  8.437826e-01 -9.332548e-02  5.282338e-01 -1.703858e-02 
6 -5.048884e-01  8.559230e-01  9.940817e-02 -5.100608e-02 
7 -2.509566e-01  9.861568e-02  4.362324e-01  8.584853e-01 
8  2.406266e-01 -3.721262e-02 -3.501311e-02 -9.692720e-01 
9  2.211348e-01 -5.415329e-01  8.103474e-01  3.433191e-02 
10 -1.362643e-01  2.993801e-01 -6.872143e-02 -9.418497e-01 
11  3.641074e-01  1.422228e-01 -9.192429e-01 -4.680701e-02 
12 -2.807117e-01 -5.235851e-01  7.860947e-01  1.706306e-01 
13  1.679143e-01  8.737915e-01 -4.098360e-01 -2.008174e-01 
14 -6.445107e-02 -9.715233e-01  1.200311e-02  2.276938e-01 
15 -5.286229e-02  9.509240e-01  4.834552e-02  3.010178e-01 
16 -1.071745e-01 -8.291107e-01 -4.189362e-01 -3.543747e-01 
17  2.912340e-01  5.544376e-01  7.287118e-01  2.770574e-01 
18 -4.148757e-01 -2.585463e-01 -8.679368e-01 -8.785047e-02 
19  2.478485e-01  7.726438e-01  3.410862e-01 -4.746081e-01 
20  1.455359e-01  5.694631e-01  5.688905e-01 -5.752344e-01 
21  3.779540e-02 -2.165137e-01 -7.238875e-01  6.539726e-01 
22 -1.694969e-01  3.268081e-01  8.618731e-01  3.487723e-01 
23  3.571905e-01 -4.573898e-01  7.842018e-01  2.196295e-01 
24 -3.685330e-01  8.320949e-01 -4.144208e-01 -7.541933e-03 
25  2.780146e-01 -9.509108e-01  4.869515e-02 -1.269069e-01 
26  8.686847e-02 -4.467812e-02 -9.950363e-01  1.898606e-02 
27  4.392974e-02  4.191198e-01  9.053051e-01 -5.321208e-02 
28 -8.166217e-02 -7.868643e-01 -6.088444e-01  5.902819e-02 
29 -1.091641e-01 -9.862767e-01 -1.204519e-01 -2.885808e-02 
30  1.084350e-01  9.520708e-01 -2.812339e-01 -5.206245e-02 
31  6.666938e-01 -5.053381e-01  2.637672e-01 -4.801872e-01 
32  1.179475e-01  3.080572e-01 -5.974800e-01  7.308945e-01 
33  7.335676e-01 -4.918804e-01 -3.928420e-01  2.561394e-01 
34 -4.979440e-01 -7.183278e-01  1.112401e-01  4.729510e-01 
35  3.786629e-01 -6.247290e-01 -2.312668e-01  6.425291e-01 
36 -6.501135e-01  4.542830e-01  2.264031e-01  5.654387e-01 
37  3.249513e-01 -4.026841e-02 -6.332499e-01 -7.012700e-01 
38 -3.037812e-01  1.177556e-02  9.519332e-01  3.743592e-02 
39  8.330782e-01 -5.253309e-01  1.731318e-01  5.792183e-03 
40  6.962427e-01  3.434174e-01  5.651594e-01 -2.791156e-01 
ITEM: TIMESTEP
16380000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -4.137473e-01 -2.858984e-01  5.006365e-01 -7.045839e-01 
2 -7.853959e-01  4.633083e-01 -3.352533e-01  2.368625e-01 
3  2.726292e-01 -7.168472e-02 -9.589900e-01  2.954301e-02 
4  1.482005e-01  8.833618e-01 -1.397925e-01 -4.220979e-01 
5  9.541236e-01 -2.644635e-01  2.729066e-02  1.377039e-01 
6 -5.454178e-01  8.122710e-01  2.022246e-01 -4.290081e-02 
7  9.306518e-02  9.001662e-03  4.080191e-01  9.081730e-01 
8  4.569657e-01  3.244557e-01 -3.515609e-02 -8.274509e-01 
9 -1.158437e-01 -9.289785e-01  3.514324e-01  8.632882e-03 
10 -5.620943e-01  6.042241e-02  8.527345e-02 -8.204435e-01 
11  3.847509e-01  3.372798e-03 -9.181396e-01 -9.473676e-02 
12 -2.681403e-01 -4.068114e-01  8.355903e-01  2.537599e-01 
13  2.089499e-01  8.129938e-01 -4.436679e-01 -3.139107e-01 
14 -2.855002e-02 -9.479087e-01  2.584910e-02  3.162054e-01 
15 -3.001005e-02  9.176201e-01  2.699265e-01  2.901939e-01 
16 -1.496707e-01 -7.343953e-01 -5.319806e-01 -3.940289e-01 
17  3.021283e-01  6.002539e-01  6.661412e-01  3.235270e-01 
18 -3.639106e-01 -1.963058e-01 -8.842376e-01 -2.171566e-01 
19  3.055428e-01  7.470525e-01  3.574475e-01 -4.698803e-01 
20  1.531644e-01  4.891208e-01  6.376609e-01 -5.750566e-01 
21  2.523531e-02 -1.212984e-01 -7.645290e-01  6.325704e-01 
22 -6.687403e-02  1.893598e-01  9.434274e-01  2.638473e-01 
23  4.572490e-01 -6.540966e-01  6.025464e-01 -4.334875e-03 
24 -3.321658e-01  8.862733e-01 -2.306998e-01  2.257501e-01 
25  8.997597e-02 -8.875161e-01 -1.082442e-01 -4.387512e-01 
26  4.352005e-02  1.936029e-02 -9.850807e-01  1.653698e-01 
27 -9.434529e-02  3.364084e-01  9.247291e-01 -1.510110e-01 
28  7.754196e-02 -6.474131e-01 -7.385766e-01  1.713131e-01 
29  5.332620e-03 -8.961892e-01 -3.766516e-01  2.344142e-01 
30  2.304319e-01  9.540085e-01  1.173670e-02 -1.913925e-01 
31  8.036208e-01 -4.029407e-01 -1.070303e-01 -4.247080e-01 
32  2.145995e-01  3.227548e-02  5.510077e-03  9.761532e-01 
33  5.381543e-01 -7.998602e-01 -2.398552e-01  1.143812e-01 
34 -5.275790e-01 -5.335638e-01  5.964342e-01  2.850198e-01 
35  5.130220e-01 -4.730777e-01  3.718945e-01  6.121277e-01 
36 -6.197485e-01  6.153097e-01  1.737062e-01  4.551175e-01 
37  3.786963e-01 -6.029469e-02 -8.820360e-01 -2.737995e-01 
38 -2.943734e-01 -9.601016e-02  9.495649e-01 -4.952583e-02 
39  7.483098e-01 -5.586332e-01 -3.048446e-01  1.871662e-01 
40  7.131381e-01  5.153600e-01  4.728352e-01  4.759237e-02 
ITEM: TIMESTEP
16400000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -2.484973e-01 -1.731822e-01  4.843278e-01 -8.207823e-01 
2 -9.058619e-01  3.984495e-01  1.042511e-02  1.433299e-01 
3  1.374213e-01 -3.417645e-02 -9.865660e-01  8.145501e-02 
4 -2.084434e-01  7.138649e-01  2.786104e-01 -6.077207e-01 
5  8.838382e-01 -1.466381e-01  2.864721e-01  3.395012e-01 
6 -3.016402e-01  9.419372e-01 -3.152238e-02  1.441314e-01 
7  7.596459e-02  1.274560e-01  4.196765e-01  8.954641e-01 
8  3.989195e-01  2.359112e-01 -2.542788e-02 -8.857553e-01 
9 -6.126018e-02 -8.300529e-01  5.272054e-01 -1.712129e-01 
10 -2.982010e-01  1.365448e-01  5.612428e-03 -9.446694e-01 
11  3.105692e-01 -1.669787e-01 -9.208733e-01 -1.663047e-01 
12 -1.937141e-01 -3.470083e-01  8.198634e-01  4.121699e-01 
13 -1.436516e-02  7.076571e-01 -5.682262e-01 -4.196833e-01 
14  6.966205e-02 -7.318948e-01  3.987376e-01  5.481656e-01 
15 -2.543238e-01  8.267379e-01 -7.040539e-05  5.018205e-01 
16 -3.206920e-02 -8.000146e-01 -2.223460e-01 -5.563366e-01 
17  2.811014e-01  5.892213e-01  6.267270e-01  4.254567e-01 
18 -3.864654e-01 -2.720695e-01 -8.568956e-01 -2.057977e-01 
19  1.810657e-01  6.935048e-01  2.100435e-01 -6.649421e-01 
20 -4.213600e-02  4.691963e-01  5.341851e-01 -7.019442e-01 
21  2.781970e-01 -2.070673e-01 -7.178386e-01  6.036864e-01 
22 -3.073416e-01  3.591262e-01  7.546610e-01  4.550343e-01 
23  4.882293e-01 -5.825093e-01  5.955137e-01 -2.601510e-01 
24 -1.975150e-01  8.303820e-01 -2.259496e-01  4.694682e-01 
25 -2.570122e-02 -8.860430e-01 -3.481422e-02 -4.615790e-01 
26  1.270953e-01  5.174013e-02 -9.905344e-01  3.381432e-03 
27 -1.158977e-01  3.748878e-01  9.124122e-01 -1.163219e-01 
28  8.980638e-02 -6.646526e-01 -7.168957e-01  1.903479e-01 
29  4.102391e-02 -9.050886e-01 -3.410457e-01  2.506380e-01 
30  1.287460e-01  9.468986e-01  9.305219e-03 -2.944841e-01 
31  5.948205e-01 -6.934239e-01 -2.636744e-01 -3.095606e-01 
32  4.490102e-01  4.364402e-01 -1.414444e-01  7.667485e-01 
33  7.277866e-01 -6.717867e-01  3.284650e-02  1.339794e-01 
34 -7.322580e-01 -4.497131e-01  5.053247e-01  7.876069e-02 
35  5.707040e-01 -6.086982e-02 -1.984077e-01  7.944975e-01 
36 -4.853500e-01  8.498766e-01 -1.483150e-01  1.419432e-01 
37  3.415651e-02 -4.134701e-01 -9.004273e-01 -1.307922e-01 
38 -7.397253e-02 -4.163299e-01  8.987811e-01  1.157149e-01 
39  9.214861e-01 -2.107679e-01 -3.038113e-01  1.189073e-01 
40  2.828685e-01  8.937287e-01  3.457349e-01  4.125226e-02 
ITEM: TIMESTEP
16420000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  8.614435e-02 -1.581485e-01  5.780816e-01 -7.958579e-01 
2 -8.545728e-01  4.511846e-01 -1.263635e-01  2.239867e-01 
3  2.587516e-01 -4.700273e-02 -9.366098e-01 -2.315179e-01 
4  5.503465e-03  5.762990e-01  1.642831e-01 -8.005375e-01 
5  9.256842e-01 -2.453236e-01 -1.571553e-01  2.413033e-01 
6 -3.367434e-01  8.946437e-01  5.319608e-02  2.887675e-01 
7 -1.407289e-01  2.697617e-01  6.953096e-01  6.511287e-01 
8  5.195153e-01  2.454285e-01 -2.883547e-02 -8.179470e-01 
9  2.394716e-01 -8.554235e-01  4.466054e-01 -1.069932e-01 
10 -4.808301e-01  7.270033e-02  2.921120e-01 -8.235215e-01 
11  4.364294e-01 -2.286958e-01 -8.315959e-01 -2.562731e-01 
12 -3.489842e-01 -1.650475e-01  8.353354e-01  3.913875e-01 
13  3.343808e-02  6.414763e-01 -5.260920e-01 -5.573305e-01 
14  1.440944e-01 -7.623763e-01  2.348666e-01  5.855398e-01 
15 -1.228505e-01  8.385790e-01 -7.251560e-02  5.257704e-01 
16 -6.681471e-02 -8.539584e-01 -1.355070e-01 -4.979244e-01 
17  1.799901e-01  7.652007e-01  4.760847e-01  3.942268e-01 
18 -3.908567e-01 -4.295323e-01 -7.540913e-01 -3.067236e-01 
19  1.214741e-01  7.291389e-01  3.800093e-01 -5.560517e-01 
20 -2.493777e-01  5.374788e-01  6.021253e-01 -5.351378e-01 
21  4.995589e-01 -2.398538e-01 -7.483348e-01  3.645629e-01 
22 -1.513624e-01  7.798212e-01  5.866180e-01  1.576314e-01 
23  5.857095e-01 -6.625695e-01  4.601690e-01 -7.867999e-02 
24 -4.153481e-01  7.953281e-01 -1.541580e-01  4.137324e-01 
25  1.889956e-01 -8.286996e-01 -5.646751e-02 -5.237833e-01 
26  2.485564e-01  1.412061e-01 -9.536564e-01 -9.391527e-02 
27 -1.301459e-01  2.707446e-01  9.518827e-01 -6.065280e-02 
28  1.548974e-02 -6.444080e-01 -7.443874e-01  1.743149e-01 
29 -1.237151e-01 -9.143889e-01 -3.351575e-01  1.904125e-01 
30  1.922215e-01  9.578594e-01 -1.480413e-01 -1.537535e-01 
31  7.797466e-01 -2.828800e-01 -1.173480e-01 -5.460802e-01 
32  5.512798e-01  4.925946e-01 -5.178223e-01  4.304662e-01 
33  7.682318e-01 -4.583859e-01 -1.773819e-01  4.101681e-01 
34 -7.458833e-01 -5.330705e-01  3.981525e-01 -3.112112e-02 
35  2.166962e-01 -2.754419e-01 -4.370378e-02  9.355557e-01 
36 -4.922976e-01  8.114502e-01 -1.961391e-01 -2.464167e-01 
37 -1.237826e-01 -4.403040e-01 -8.839086e-01 -9.754877e-02 
38  1.164363e-01 -6.421347e-01  7.566646e-01  3.955211e-02 
39  9.038431e-01 -1.107862e-01 -3.109146e-01 -2.722612e-01 
40  3.680029e-01  8.861189e-01  2.118220e-01 -1.857378e-01 
ITEM: TIMESTEP
16440000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  2.479804e-01 -4.388295e-01  3.179940e-01 -8.030033e-01 
2 -8.013350e-01  5.394762e-01  2.267007e-02  2.575145e-01 
3  4.407791e-01 -2.213874e-01 -8.642344e-01 -9.899652e-02 
4  5.238116e-02  7.084545e-01  2.679398e-01 -6.508124e-01 
5  7.811471e-01 -4.569722e-01 -2.036110e-01  3.735348e-01 
6 -5.296218e-01  7.665667e-01 -2.412781e-01  2.714057e-01 
7 -3.006302e-01  4.137317e-01  6.840970e-01  5.200565e-01 
8  5.062399e-01  2.745189e-01 -3.103095e-01 -7.563522e-01 
9  2.463530e-01 -6.901618e-01  6.617935e-01 -1.581650e-01 
10 -2.904700e-01  2.969014e-01  3.209079e-01 -8.511726e-01 
11  4.197136e-01 -1.873097e-01 -8.877836e-01 -2.441203e-02 
12 -4.248699e-01 -2.190376e-01  8.643108e-01  1.564448e-01 
13  3.083373e-01  5.489379e-01 -6.998954e-01 -3.372562e-01 
14 -1.133043e-01 -8.588345e-01  2.889927e-01  4.074907e-01 
15 -2.036911e-01  8.045427e-01 -6.549018e-02  5.540145e-01 
16  3.522927e-02 -8.837991e-01  5.117373e-02 -4.637232e-01 
17  2.253509e-01  7.218685e-01  3.533710e-01  5.506830e-01 
18 -4.291528e-01 -4.561876e-01 -6.904457e-01 -3.619467e-01 
19 -5.513921e-02  8.177226e-01  2.265004e-01 -5.262955e-01 
20 -3.070158e-01  6.148902e-01  5.171854e-01 -5.100692e-01 
21  4.578690e-01 -3.377585e-01 -7.405254e-01  3.576272e-01 
22  1.119653e-01  7.252694e-01  6.572824e-01  1.715457e-01 
23  6.245008e-01 -5.284945e-01  5.610391e-01 -1.262037e-01 
24 -5.354963e-01  6.840022e-01 -3.406912e-01  3.596030e-01 
25  3.467710e-01 -7.457450e-01  8.669058e-02 -5.622268e-01 
26  8.900960e-02 -8.171735e-02 -9.825623e-01  1.413182e-01 
27 -7.257923e-02  4.743097e-01  8.530907e-01 -2.049362e-01 
28 -5.886442e-02 -8.068489e-01 -5.400005e-01  2.322267e-01 
29 -1.398354e-01 -9.638007e-01 -1.293498e-01  1.865551e-01 
30  1.364000e-01  9.668509e-01 -2.036934e-01 -7.143819e-02 
31  4.853482e-01 -6.635192e-01 -7.373095e-02 -5.645734e-01 
32  5.744725e-01  2.525244e-01 -2.577059e-01  7.347112e-01 
33  6.731819e-01 -3.281189e-01 -9.924826e-02  6.552204e-01 
34 -7.835130e-01 -3.840532e-01  4.487181e-01  1.930351e-01 
35  2.211341e-03 -6.663218e-01  1.404298e-01  7.323182e-01 
36 -9.527069e-02  8.310638e-01 -4.798838e-01 -2.645145e-01 
37  4.868459e-01 -5.846302e-01 -6.467023e-01  5.444927e-02 
38  3.628815e-01 -8.072193e-01  3.973187e-01  2.425941e-01 
39  9.129006e-01  2.532613e-01 -1.385212e-02 -3.198112e-01 
40  2.591211e-01  9.230022e-01  2.691762e-01 -9.201789e-02 
ITEM: TIMESTEP
16460000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -1.924754e-01 -1.250333e-01  8.446312e-01 -4.836508e-01 
2 -8.500227e-01  4.683562e-01  2.143745e-01  1.102156e-01 
3  3.896891e-01 -2.767845e-01 -8.720211e-01 -1.054133e-01 
4 -1.903648e-01  7.740550e-01  1.440278e-01 -5.863925e-01 
5  8.464840e-01 -2.316244e-01 -2.313522e-01  4.198704e-01 
6 -6.334016e-02  8.510437e-01 -4.954829e-01  1.618930e-01 
7 -4.982089e-01  5.709146e-01  4.229266e-01  4.969683e-01 
8  8.505642e-01  1.224862e-01 -2.229381e-01 -4.602568e-01 
9  2.133952e-01 -8.683572e-01  3.899789e-01 -2.198517e-01 
10 -2.892920e-01  8.470748e-02  1.187763e-01 -9.460586e-01 
11  4.978164e-01  1.538860e-01 -8.441152e-01  1.263621e-01 
12 -5.079524e-01 -4.565066e-01  7.300167e-01  2.572136e-02 
13  4.031648e-01  6.349513e-01 -6.188822e-01 -2.264504e-01 
14 -3.149663e-01 -8.381752e-01  2.519719e-01  3.671086e-01 
15 -1.132249e-01  8.212788e-01 -3.830704e-01  4.073554e-01 
16 -5.709334e-02 -8.862890e-01  5.474945e-03 -4.595674e-01 
17  1.641680e-01  8.395787e-01  3.753807e-01  3.567153e-01 
18 -3.678357e-01 -6.176316e-01 -6.340480e-01 -2.849758e-01 
19  9.492320e-02  8.181491e-01  1.658061e-01 -5.423375e-01 
20 -5.971298e-02  7.168244e-01  4.445627e-01 -5.338176e-01 
21  2.251631e-01 -4.205029e-01 -6.599386e-01  5.804825e-01 
22  9.342097e-02  8.436443e-01  4.941503e-01 -1.880221e-01 
23  6.246177e-01 -4.095316e-01  6.626922e-01 -5.455012e-02 
24 -5.463893e-01  6.798785e-01 -3.892358e-01  2.961747e-01 
25  4.294534e-01 -7.768645e-01  7.289836e-02 -4.546836e-01 
26  1.358723e-01  1.241248e-01 -9.714253e-01  1.498819e-01 
27  6.468631e-02  3.131434e-01  9.193628e-01 -2.291920e-01 
28 -3.192922e-01 -6.552599e-01 -6.457820e-01  2.272719e-01 
29 -2.937809e-01 -8.897628e-01 -3.488878e-01  1.709377e-02 
30  2.431921e-01  9.231069e-01 -2.973616e-01 -1.752798e-02 
31  1.968069e-01 -6.870539e-01 -4.639350e-01 -5.234390e-01 
32  8.065099e-01  3.028691e-01  1.662536e-01  4.797623e-01 
33  8.373366e-01 -2.169408e-01  1.541539e-01  4.775361e-01 
34 -7.124208e-01 -4.841034e-01  3.915074e-01  3.237628e-01 
35 -2.051298e-01 -3.155271e-01 -1.051896e-01  9.204888e-01 
36 -2.034033e-01  7.774301e-01 -5.951175e-01  8.042449e-03 
37  3.643924e-01 -4.896749e-01 -7.845623e-01 -1.090809e-01 
38  5.486260e-01 -6.639788e-01  4.755022e-01  1.789952e-01 
39  8.499865e-01 -7.053560e-02 -4.315135e-01 -2.938431e-01 
40  1.919714e-01  7.989244e-01  5.578729e-01 -1.168099e-01 
ITEM: TIMESTEP
16480000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  9.057242e-03 -2.927513e-01  8.362573e-01 -4.635606e-01 
2 -6.143529e-01  5.759422e-01  5.392884e-01  5.401949e-03 
3  7.173616e-01 -3.135112e-01 -5.332300e-01 -3.205758e-01 
4 -3.951089e-01  5.745206e-01  5.521239e-01 -4.571370e-01 
5  8.680993e-01 -2.530141e-01 -3.338014e-01  2.663910e-01 
6  2.765719e-02  9.097092e-01 -4.053352e-01  8.583515e-02 
7 -5.078829e-01  7.469748e-01 -1.975438e-01  3.808675e-01 
8  8.461258e-01  5.013859e-01 -5.455940e-02 -1.723560e-01 
